"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37"
"322" -1.83226754501366 1.33958702499052 0.00111597751122622 1.12271809586983 -0.143042087498162 -1.95626700777789 -1.41439862664732 -1.66967925422508 -0.107036012730198 2.62700025589541 0.184753265757752 1.23518443841217 0.202467860416311 1.71230895792356 -0.14726375219048 0.701508146345977 -1.21832895511181 -0.905317259857406 -0.308740251356551 -0.437708650857919 -1.15628712276285 1.70888002164688 1.5129999719495 -2.38519138445761 -0.168677179890969 1.35512066245804 -0.228340599100781 1.16326873043862 -0.137599296914368 0.731535328366586 0.0758373714724902 -0.257817676889208 1.20499431002222 -0.200611760648965 -0.654889914783685 -1.58364663386739 -0.346435628878679
"323" -1.93410603132244 0.362032774873377 0.951032545810032 -0.780966875297296 0.0783434149200382 2.88433162015886 -1.12469354345037 1.0079062305556 -0.530758183401831 -0.452078424512417 -0.187504274746057 0.798844102274362 0.12476217887352 1.60102638403362 -0.446823049335996 -0.929582595256391 -0.72191831034647 -0.512701282014304 0.185887725900185 -0.310443225187224 -0.736346527414961 -0.590569700562484 -0.589213202119326 0.0328106512807089 -0.0433204415717399 0.453027331884439 2.28273701548543 0.346304425989238 -0.770878569032481 0.855711669405433 -0.31687904345167 0.411297630855535 1.94315930634477 1.25979432000415 -1.77330587631958 1.45122122874106 0.542711578958528
"324" 1.29316966475273 -1.08315891622698 -0.283075347858555 0.526448640592928 -0.626536243002482 -0.14370959568531 -0.177982643713393 0.619190151995164 1.07124521584686 -0.520887853548815 0.0303130431431566 -0.486251734284335 0.668296336458433 0.56983167321911 -1.16661287811894 2.01184721267091 1.92700340088236 1.96078760868305 -0.0796810083525713 1.91931479829533 -2.32191206380815 -0.776220586900019 0.17382438268631 0.0729310109201957 0.949657132471527 0.827599412687606 1.92015831816205 -0.799650556528323 -0.000136704298832752 -1.36665540362117 0.711618504494689 -0.776060052087514 -0.233740897544025 0.187347658469666 0.241990492769897 0.875723017223482 -1.77170173294414
"325" -0.234994374855809 0.15829433158669 -0.701520878913014 1.70926811319879 0.11732830210661 0.154740497821437 0.248475613986642 0.626341170048326 1.30315563104481 -0.1107206655052 0.542185537620291 -2.17932501818728 1.06521095380833 3.04314072404501 0.455671963022817 0.968409242004032 0.248363637617158 0.408071235422365 -0.274746052243104 2.16976381686751 -0.163164262150976 1.59667157933488 -1.30112862397405 -1.47911591330975 0.68906423533589 0.100697466009544 0.0301684730641024 -1.16929992198309 -1.49992754432485 0.601138428373171 1.40549942624295 1.39716638659838 0.445761479897324 -0.606630921307042 -0.617436318438966 1.30046346396772 -2.62164519076936
"326" -0.671108250029365 -1.53700080663452 -0.53065347859904 0.142168224415693 -0.251193056438915 0.858602741649974 -1.10320891247141 -0.0858895396834425 -0.751372681139286 -0.423262874812201 -0.154958001629324 1.35702277605544 -0.314189100990222 -0.77993368968653 0.534045724411458 -0.411227431426755 1.68430634087026 -1.26313416848294 1.43015438400502 -0.762563667814782 -0.646358436580881 0.658232855489141 0.102188201571007 1.02292704907558 0.995436624940455 -0.298983248640599 -1.78779261024883 0.404504325337361 1.25249967549451 1.04017857345422 -1.28786422902038 0.141974020324739 0.258536088771745 2.54138033863907 0.48953109504463 0.470525446982506 1.48911748754008
"327" 0.89536552084448 -1.54798653307087 0.0533417246442686 -0.901226487601228 -0.578582042530486 -0.667681370290783 1.13034319994712 -2.75641613955768 1.04592890476121 -1.37416802980412 -1.91999617878038 -0.443808004730117 0.938411472972787 0.402293071673755 -0.318077734053757 -0.115098659529357 0.998542275694783 1.55534852372936 -1.47664348089785 1.70869081588709 0.784590044372223 0.701052471197242 1.68971246110563 0.702652312062283 1.00189924518332 1.02936894046405 1.37963253019979 1.36846561890721 0.576819527348474 0.52432800219388 -0.0923458533093106 0.685265879040778 -1.11123818263829 -0.693742577312493 -0.508812866023026 0.626544850839794 -1.29681758521538
"328" -1.23669171165457 0.682384348033402 -0.0804765471686848 -1.65466560313117 0.36514067286536 0.809056414749058 -0.0932423055970637 2.23154387267741 2.86855721874967 0.472585498747338 0.250861041991033 -1.028951976682 2.07647086048881 -1.0151525726611 -1.3378557296866 0.900008675992491 -1.01298702177241 -1.26735199488276 0.215191357072575 -0.644324274990604 -0.526203870035102 -0.738014961770533 0.818961849930613 -2.90727883281216 -0.270174039255969 -0.944984018589549 0.349197528070654 1.74357832457036 1.12849784114785 -0.468828277720093 -0.40394316380099 -0.908666286504477 0.637509541694038 1.06707282232311 0.634017337838317 0.79064430898749 -0.126455725526031
"329" 1.26658967665095 -0.577294577025326 -1.68426330931264 1.04081930239854 3.00999663278746 -0.0703511966251515 -0.552722930981771 -1.38640427705542 -0.872778816719298 0.745713787843899 -0.309269349901744 -0.898737431037995 -0.473058395494171 -0.125670328704781 -1.3006626956872 -0.462364134986733 0.335505447362482 0.473301603391968 -0.87765798588869 0.223928699308956 -0.518990427726326 -0.739212026561071 0.758545897985306 -1.95195189349019 0.474133511451653 -1.65422232669089 -0.779727548704702 -0.402989813090334 0.658355962262025 -1.91926464754813 -1.12448445964061 -0.112589744456323 0.921626923996654 1.37439397437755 -1.84449877096546 0.603027302901573 -1.92171014537943
"330" -0.680333421841087 1.57979461283889 -1.04643109143579 -0.41132135096127 1.28591787760326 2.77141959492225 1.50339859939064 -1.25982786011229 -1.06531632777022 0.34907730966582 0.0262567544118522 -0.743963628579649 -0.677691672662774 2.35881449531455 -0.583263413036887 1.56734040358055 -0.185912005934403 0.401695478502277 -0.338492117377091 0.45535345639266 -0.387745849697475 -0.392317013997002 -0.747604380091375 -0.00742287399355621 -1.14302457287855 2.06550594202119 0.00966341253150205 -1.09534402662588 1.14239223464199 0.36512299150416 0.104490933607409 0.16720545025037 0.0479336094074511 -0.0707030737960327 -0.338257648990179 0.897496079634016 0.958226406533833
"331" 0.150493192580682 0.513344528779645 1.01678337993995 -0.242252051107335 0.739033651399677 -0.370219524174539 -1.06308676554272 -1.81143965784586 -0.242110127690152 -0.871417012752059 -2.70859378744445 0.460308578789129 1.5553809916046 -0.669906726602511 0.833744812269585 1.46820991636486 -0.636306330309779 -0.614493731204175 0.629907801280466 1.65299651228847 -0.986339592050703 -0.396783937149428 -0.471645818704122 0.0916016750478663 2.23438415462823 1.21785750795098 -1.06428098757485 -0.534162687126273 0.268402140494857 0.0873128959245572 -0.283714173739269 0.67482471501089 0.455080238656112 -0.57811073318397 -0.848277426223084 -0.222886844252577 2.1872787771159
"332" 0.220200462497693 -1.60995557854621 0.107985656291412 -0.549437270802714 1.3980040139555 1.41238610906056 -1.01167138003388 1.11188929617579 -0.90288056152543 1.95615674374488 0.0808422983425529 -1.0849026194837 0.0623743753368687 -1.59983192273315 0.626710836252586 -1.14550715782381 -1.1665580957569 -1.71993920314778 0.920895353331277 2.05355307665638 1.45774604576004 1.21282917050351 -1.69840857583644 -1.17411049161495 1.67662825862881 1.95704072907315 0.0753650454239129 -1.00166420027508 0.330609016290757 1.3873616981208 -2.15743098083215 1.92529589994518 1.09374794401098 0.67217911221244 -0.641095949525223 1.02409063206282 0.112218805397757
"333" -0.749245397848806 -0.397666684901264 -0.0252915186295605 1.91656331883846 -0.70946924071796 -0.0368880864237647 -0.457824082049744 0.610070624498206 -0.100896685967008 1.45414996987581 1.36219547027208 1.06128800147637 0.0953117125800652 0.609832631691997 -1.86653388699939 -0.726154577119292 -0.975373370131129 -0.769350839955635 2.00491753585802 -0.255335873267842 -1.85188607542625 -1.84038937326332 -0.021496414083797 -0.223203302487114 -1.69931831940197 -0.965739884682004 0.0105708099980757 0.0192395924491941 -0.464460845620771 -0.257050693875885 -2.89881961945945 -0.787875749460244 0.171402379566131 0.00574610155704314 0.0350952542272852 -0.724882594023889 0.957353522203768
"334" -0.388230553379817 1.60170663137285 -0.201931594075668 1.44299832770832 -1.44713543590618 -1.41066065735583 -2.14700935262337 -2.30474111046963 0.298981946200292 -0.362041397191909 1.65440926779884 0.0106056598639481 -0.886919673369603 -0.894034302404371 0.59851300413994 -1.95459465452778 -1.15965385669116 0.336338253997827 1.46566269662639 1.29133954450317 -0.252150027333163 3.09165904913239 -0.404586506672539 -2.48591959586508 -1.33376770959763 0.770574887622468 0.796849505019293 -1.19340796274968 1.65286287207253 3.12117106827124 0.0107249548968533 0.51045962949448 -0.210751271786027 0.794486898405766 -0.616836319112101 2.94527501824379 0.202397033403482
"335" -0.853716436520522 0.603884937009968 0.735280703506591 0.106560482262132 1.43111253312526 0.403437017243576 0.299811618368285 -0.582692807501774 1.08962142589403 0.257870801873163 -0.50319471400076 -0.012758473772544 -1.18208064347169 -0.942668265811855 -2.33191113774827 0.862460119000552 -2.58689860742725 1.68605157345648 -1.661183961775 1.93521366163704 -0.125994079589414 -1.03660909288887 1.4832023098707 -1.24580417824079 -1.85564373903896 2.09011746640172 2.17616399552044 -1.2650590935365 -0.225009990201291 1.26776990131077 1.03247610783454 -1.08008997191466 -0.166483848567642 -0.885178224530216 -0.320191397615102 1.7818068364319 -1.66470314493006
"336" 0.300076363953307 0.646550511969338 -0.0251847686590336 0.53272056676195 -0.7173457789567 -0.0231552923538708 -0.941299517192524 -0.660916833385251 -0.512374843255825 -0.794518690408692 -0.426990443076725 0.533086909241127 1.42524639082119 -0.937382654901498 0.948170983376644 0.0561871475324318 -1.55606824679709 -0.550686316688238 -2.15438270430178 1.80475229931762 0.180076152036591 -1.64967910673438 1.10402860992686 1.36628341562126 -1.05968837755701 1.24611121997516 0.965107633601131 -0.949353001671136 -0.0333678422397436 0.762572167416141 -0.822507962432817 -0.80925248788433 -1.04130075997555 0.198682373255266 -1.20028592749385 1.60536523755891 -1.20404873390553
"337" -0.685940275498295 0.304969122713366 -0.23118061849185 -0.616170144436487 -0.00597762348113148 -1.69953072692819 1.08804126285383 -3.09430156155425 0.592233134753442 1.51535088550413 -2.00717362586847 -0.574942414230962 -1.59908991090047 1.18968851330708 0.804365414028438 0.126081848410598 0.2032693148712 -0.22056403819237 3.12169844046672 2.24430030703947 -0.0435864172683704 0.802821328546425 0.117202199518034 -0.958936845169488 1.49928985683789 -0.805005076749867 1.02633157650536 0.207544811167359 -1.44329781368567 0.540086242504947 1.61543831234647 -0.611684682805829 -0.251529064976462 -0.249707591732798 1.39217010800226 0.240729606525174 0.185556922754651
"338" 0.163089239114117 -0.5902856468727 -0.895280934994853 -0.765667510609246 0.0678930414578603 0.639614647888805 -0.0742132219476418 -0.20060261341002 -0.835581029565666 -0.34126404953453 -2.11408664522529 -0.420527041305393 2.04613625182024 1.2860206048233 -2.41206016857039 1.94560163831486 -0.0014759021367894 -0.807724553491568 -0.152997457806373 -0.140688736468829 -0.095281426459049 -0.403424859075865 0.216274937885901 1.16709261665889 -0.653045960976477 0.455729394212902 1.59064665180419 0.176917941404225 1.55704634342642 -1.16201052168479 -0.874111446285735 -0.690484959109458 0.113592448528492 -0.519387578531899 -0.985281100796539 2.01630609986437 -1.30175733422192
"339" 0.257574104292996 0.608482173132483 1.11406387547479 -0.316333087219328 0.22390878826734 -1.77998999815015 -0.420330915453067 -0.236624193821104 -0.0899550321070439 0.525169318860684 0.548915222059017 0.58365746433076 -2.51916361054979 -1.16387479184527 -1.83032883139067 0.198518670211676 0.176469261859648 0.335130813422465 1.22107772538914 0.671351037164789 -0.227049428207289 -0.818659617445208 3.01013579376697 -1.06060702404421 0.466954521825148 1.25629257514863 -0.245338860877551 0.454688199833924 0.0650866156808753 1.21273982455158 -1.60631957850821 -1.17060275676368 0.0255650373067982 -0.881474273623646 0.369915824746718 2.51097967556844 -3.40164075563711
"340" 0.76984121056637 0.158810532068415 -1.45327768278656 2.87840002295072 -0.673449196963485 0.508494788366734 -1.64999565886492 -1.69874440602345 -1.13020029806111 0.351807034595174 -1.5478196025367 -0.471667064434646 -0.464076979766083 1.11451972894337 0.876312808912935 -0.59084027643998 -1.47434170440536 0.787587611132923 -1.6535878582523 -0.758057613519167 0.485716853664799 -0.57702745254057 0.201720565315739 -0.655306938220161 -0.780714359254584 0.536649705627252 0.116734228584722 -0.107193946584671 1.71985205215596 0.773016665435448 1.55572720894481 1.61712300307074 -0.780860063217447 0.756996194798857 1.31449862793277 -0.326910494345343 -3.36284651302202
"341" 0.819142733327162 0.839411866243645 -0.760319670273143 -1.43958685861341 -0.751391395222301 -0.335865463677403 -1.07672845210039 -1.50608156834353 -0.0643544809574706 -0.663077347069797 0.0750317747331127 -1.51567688805721 1.60461306810309 -0.711106444394262 -0.0297904453606047 0.402771125499184 1.09840013940847 -0.790067576418189 1.1369996481023 -1.1757548151325 0.0049600046738284 -0.10698538648588 0.352768923544458 0.477125330510289 0.135563456030691 0.291745706093869 -0.300362999913314 0.0474874363468661 1.44948873781293 0.0841102732231728 -2.01653186131745 -0.481944279947865 -0.566385430451604 -0.324401576284761 -1.76044194675044 0.474059194751401 -1.642991673173
"342" 0.52904045822485 1.74653381337231 -0.929388070943162 -0.824557701656777 -1.11973940326137 0.817870390271238 0.810726148022472 -1.50229326093505 -0.0927542187378245 1.17480004757037 -0.915101245251386 0.414568066099275 -1.37375286633858 -1.27109286881344 -1.03300046481762 -1.18607829283526 0.75749722479447 0.545892476321345 1.44531933807005 -1.38985910454899 1.67594740938396 -0.966129260143735 0.342640394092878 -0.594704111171327 0.685959210173138 -0.582896486566253 -0.265394656868609 0.046553861444911 0.547463324937 0.250573067076396 -1.62807770041315 1.86200687600568 0.198610537505778 0.604542032510377 0.289446449810429 1.13277458954721 -0.365479787581259
"343" 0.511059331630896 0.138248877499349 0.988123295818127 2.68351111884144 -1.18948389455336 -0.142616400192991 1.8424470404493 -2.00656762275936 -0.386192293499971 -1.34223544480091 -1.42960544950753 -0.62273860632216 -0.804382675611393 -1.80317987521595 1.16935841123689 2.61760932460105 -1.48343169877737 1.06357966044363 1.52254032140527 -0.892351321665976 1.72160814437268 -2.3561882772911 -1.2704347787119 0.111479543312268 0.67337804761522 1.06929630987566 -0.142408457075886 0.476109703128812 0.923066635465784 0.630266513426176 -0.777195391984028 1.90263111495215 1.17857223298534 -0.281724236103874 0.812494678399749 -0.738555844753635 1.02312159500739
"344" -1.33113116328608 0.518315905161883 0.460363072589753 0.830689705310847 0.15357137734196 0.853575226994607 -0.0816787836518147 1.34732733078111 -0.00914971590979244 2.58609873047286 -0.166896787464053 0.449328073432552 -0.78798699562948 1.27414384638111 0.958533126944812 -0.809918964579172 -0.628145708705634 -1.24812669316039 2.45437013917564 0.0953866359195625 0.875982226420299 -2.24050678247199 -0.560136031939033 0.272340342608538 0.684261666842 -0.931300726269105 0.865279071927628 0.680111268949281 0.656577600654218 0.78403978817112 -0.747261488574367 2.07380195925053 -0.145998534244275 3.07091438012341 1.51583595364179 -0.0297658290335101 -0.978035241120631
"345" -1.82317797003036 -0.0755475698023178 -0.144729289826788 1.05082737000425 -0.713664237692176 1.77366840329562 -1.27054832453711 0.0188771302580811 -0.660400280746513 1.65895579228976 -1.05879988803076 0.372747077795228 -1.20997233529215 -1.67031106878989 -0.487265754170731 0.194131796044911 0.102831543252447 -0.458085008552261 0.487120356389313 0.463427043114433 0.53397517833877 -0.219908897727964 1.37588145216785 0.737732123096495 1.24133418665474 -0.132738526298505 -0.171256762121969 -1.8378368791801 0.0480363424020524 0.750441612334095 0.502844627712468 -1.43566791899544 -0.24065836102635 0.696436789749081 -0.487917963733467 1.79751868822381 0.26384487296979
"346" 0.417327640105479 0.749075991218432 -0.14056121163881 0.0444899447625979 0.606966618884582 -1.48736893724671 -0.868977844174799 0.0156592224330608 -0.898031229068398 -0.540184236798175 -2.73840517163572 0.468211311717431 0.123065985337123 -0.436840701403658 0.528135732821564 0.482624244415234 -1.03941083138704 1.38221266444553 0.654759669571081 -0.108959647266919 -0.906832671351617 0.409987483239995 -0.348280763012007 -0.445443172702349 0.220547960339744 -0.729767349473383 1.93240422792214 -1.50927770209893 2.9585999214212 0.395667655256467 -1.18834147770459 -1.35290315024906 -0.379184123927525 -0.375971139189485 -1.8857171208315 0.576119014542085 0.0847883291384389
"347" -2.56522614144349 -0.30577136374181 1.34474028180114 2.11250363605948 -1.33149498231853 -0.39850875300375 0.361390019052237 -0.772520360057944 -0.451875703279583 1.80993996322786 0.710328004812968 1.51534375195673 0.326238814954008 1.96517854567263 -3.59621510247309 0.53952438211454 0.293243580413162 -0.465843077081125 0.786566218312829 2.03332097281784 -0.641328493485565 -1.23272235292414 2.49901068739837 -0.460335296575902 -1.51098228289848 1.0167947272425 -0.700570791355868 -0.364601199640719 0.135421298245263 0.29142017966973 -0.376661526991554 1.27047926321787 0.438700871489415 1.22329047604432 1.70746148280142 -0.886680919818705 -2.35061169555666
"348" -0.269035830701479 -1.11034475925858 2.44427668270631 -1.10940834512565 -0.274414729814759 0.276134207478911 -1.5333602952283 1.26890988903689 0.648354164311419 1.85463769539555 -1.61992533877699 1.66874540362425 -0.747801841445037 -1.63909685888269 1.34171202614849 -0.925953356038153 -0.0309793100364198 0.836914725311015 0.827525128018311 -1.31576776908777 -0.450302665830433 -1.44314831902774 0.525200840755043 -0.954819109593576 1.04881418489852 0.95521914679577 1.10960635093091 0.652271902577146 0.465389451484139 -1.12871265880905 -1.45256055086024 -0.348430484912645 -1.38619932075626 -1.52040204521018 -0.44453042485788 0.359985493378 0.294458513753672
"349" 0.267396214455388 -1.37019580944877 0.687722796869306 0.292198464666821 -0.994605078067126 2.5009244250565 -3.40817586963005 -0.70467831256224 -0.404237532877189 1.70795372501597 -1.02357998789723 -0.821599362828809 1.12472062417491 2.34836523288259 -1.3497575277743 -0.925233388637257 1.02217351766413 -0.897469012211329 -1.16663167725603 1.83976684756193 -0.227759458336969 -1.47118702556949 1.58512745129081 0.828632854162246 -0.02538375489747 -0.819969609340981 1.07009254565708 -0.651624810871281 0.789966895483923 -1.32430622533494 -0.803145281921426 -0.000237009516605782 -0.898507413072063 0.243432887320707 -0.154805951397446 1.49997705461858 0.209015183188913
"350" 1.33610043228922 -0.214875129593213 0.338484848911855 -0.605519728630039 0.264159894391423 -0.793353412221125 1.00803200147319 -0.0913378662260287 0.233091034000905 -0.482673275502899 -0.191455626960488 -1.070110524787 -0.110525952060958 1.35859014504764 -0.951398117050697 -0.240735872435611 1.02332714714643 0.0944980275130248 0.876930022991973 -1.0142599674445 0.91631395218096 -2.06653693553729 -0.30344767471376 2.09360400631845 2.03980598220493 -0.353573884638693 -0.914108089040935 -0.427518296960984 -0.2164354374597 -0.141795620042316 0.877647478288078 -1.17994728805526 0.677333295397842 0.602604431139816 0.765045471554805 0.0640196470368585 -1.22171915374997
"351" -0.457434581012637 1.35982488948562 1.08909022452164 -0.187346118614067 0.57530408756547 -0.241515080301139 0.850729992644877 -0.553843912402885 0.621481144855037 1.20252879330103 -0.514282416469732 0.933810408125639 0.619139250750591 -1.61646515896024 -0.548260363186358 -1.89960262817683 -0.189969204981571 -0.819886175188348 0.262244793465599 0.945149810633707 1.08997674731389 1.47805161779667 0.370186038358172 -0.063138783680064 -0.714746650632512 0.846814711644291 -0.724929718101909 0.477871664039195 1.20594124082221 2.94731833661565 -0.00383730701300226 0.851083759484075 0.917426276240607 -1.42717232360704 1.86344720603205 1.0569413643855 -1.61229500347748
"352" -0.645891008180075 1.19902331178134 -1.32598238338073 0.765298754149597 -0.710311948441745 0.323906738962357 -0.279973673498345 -1.80714514575473 -0.0923251693859993 1.82699841719466 -2.61878484469927 0.0275060455766333 -0.177094980195048 -1.84776312357305 -1.28950922175174 0.361969830200414 -1.26413878010855 -1.83860375575049 -1.32831890732052 3.07398221544441 0.467436656689568 -0.479376291436784 2.53156302262453 -0.42035373982121 0.866952951029754 -0.107362839642106 1.17610345089994 0.307543008354847 1.0352297572739 0.75915184121859 1.03028724007101 -1.10143486414048 -0.887532105304654 -1.20627515681125 -1.09469380096263 0.16990897211139 1.7982910953512
"353" 0.737230827383448 -0.772302335173636 0.374996762211891 0.767981789571573 0.168706439656394 -2.19956892149565 0.739683990745067 -2.35801127450734 -1.17971695136036 0.131597391534572 -0.194644131265362 -0.421210388132964 -0.8034711744019 1.01265392755891 -0.0816312520320756 -0.28904352541686 0.922606992904599 0.159592058844312 0.717446658954045 1.02385434060324 0.434257393893282 -1.22143498031886 0.929764570281367 0.282247755082769 0.637621804135414 -0.556821086175982 -1.70809924379357 -1.22598231987268 0.0629546775633034 1.03663338311615 -0.470612393234882 0.397547875574663 1.01015880755297 0.701880756138565 -1.88153105083032 0.918568553361785 -0.647796486183648
"354" -0.919053753706413 -0.931524056007224 0.302881520815726 0.130458671381766 -0.676028879348565 -1.87741860792563 -1.09608432447509 -1.82630450564633 -0.364291477434022 0.222009963920567 -1.44594533346324 0.254728150281154 -1.50765157190584 -1.53885969795767 1.18361571129485 1.51756248279876 0.320195996541111 0.376236666421709 1.42982906399798 0.468651309190017 0.919486081329183 -1.88832642913561 1.10954073857701 -2.47316689216933 1.75119712074422 1.08975782575331 0.461711629781408 -1.59434677115467 1.23563938178526 -0.518896156886569 -1.89152808649472 -0.520763458008429 0.327249425645287 0.800379683594614 -1.47027471186689 0.245935777536849 -1.14957218788624
"355" 0.373204044363818 0.394892117130773 -1.12181648701109 2.70997194979954 -0.501860378150375 0.877998740287551 -0.968214464001275 0.355966804173522 0.486601533751859 0.0875195836126018 -1.70293481850415 0.850508136552005 1.0757607987515 -3.15574734323062 -0.0815424613134181 -0.886346809022911 0.511001005317822 -0.482763649089829 -0.338422143479322 0.664141262200505 -1.74642354335148 -3.13355537482594 -0.563763410943024 0.851727186554402 0.00257351841516895 0.865660694056386 0.41691551158122 -0.469104695004952 -0.720460297304109 -0.744612749161551 0.03859970940525 0.96410669635279 0.675907218742044 1.43341531856069 0.491412963033035 -0.296130570280356 -0.375474777955333
"356" -0.703133000000762 -0.715403202285622 0.679792203217488 -0.270571105288805 -0.293547638680792 -0.323324279090339 -1.01228930960063 -0.752409559811367 -0.896571171951294 0.794272831327793 -0.691591193093511 -1.06461415134249 -0.608031978976108 -0.0476532172143316 -1.01938263686514 -0.271231281018637 1.94777771029783 0.480366465003797 -0.0230789948673359 0.578427496949249 0.0485416785993128 -0.970275412101052 -0.241470633208163 0.118410194488923 0.818333257995463 -1.37881598633238 -0.556890148430387 -1.08378814572683 1.4173636818163 -1.35853157929497 0.789778183295429 -0.299928682836904 1.38499689646618 1.46762959945382 -0.53191967337784 0.815708031692766 1.59277534112706
"357" -0.343206345758543 -2.39453738608953 -1.76699902629548 1.47015025300612 -0.402428974054915 0.753181412222834 -0.179280066847348 -3.07520699727123 -0.296388095622365 4.65761938305164 -1.3632233963064 -0.899464922056222 -0.209621608478293 0.66859696041475 -1.05134243936982 2.24231033894365 0.942084286990385 0.826195078822136 -0.378447716634974 3.1301657073244 -1.95701711704613 -0.832018406835471 0.587293721030962 1.35939186566027 -3.17370833251516 0.516992895503619 -0.448853277576704 0.635791620458792 2.17024151423679 -1.62087708713787 -0.181521017491093 -0.203318658253725 1.28742442422766 0.133173621260491 -1.22127995848327 1.18719693391429 -0.874226214267228
"358" -0.0292632645915732 0.732848444486395 0.353847619629998 0.306700241299049 0.374332121419888 0.499155020114745 -0.679642185392808 -1.10670861281165 1.29237698677483 -0.949565972065605 -0.895528174609455 0.0817305584944117 -0.701238694079849 1.10663746629765 -2.07949031548515 -0.645075718686319 -1.60479248477429 0.186173606146717 0.0857294820135012 2.73661793711895 0.757017154571929 -0.607717558577337 0.592619873449052 0.534335371393765 2.02309765296276 0.658479907844061 0.865875832727046 0.0477035300770354 -0.381921571640119 -0.649064724628825 -1.58012204336059 -1.66502194597408 -1.70901291061494 -0.561795435970135 1.93447364753882 0.22254235698335 0.95411937079023
"359" 0.536409098335954 1.04577632048487 1.58081441409474 0.505475875982806 0.164922723138561 -1.1516687180031 -1.27773620133641 -0.543876929099039 1.66359860746709 -0.145678188707327 -2.323916540649 0.0580842615283617 0.829986637162708 1.56272127741319 -0.111052306436448 -1.38280114114087 1.21715414543125 0.431506601908479 -0.694257876814629 0.486303176855401 -0.414307246641832 -1.48495722637426 0.526244231123391 1.77885964000315 -0.30796975441029 0.449455152802845 0.226181370732255 0.354134490861757 -0.223311210471321 1.26107597049228 1.02142242640931 -0.455838826353632 -0.0908191463316102 -0.363863508182872 0.540211537828812 -1.4301173143629 -2.87882258598771
"360" 0.469037492914674 -1.88601971773098 -1.08707957383119 2.25747149763823 2.47713212193599 -1.38332411240859 0.268976355989847 0.420274074161957 -0.296985073090194 -0.534499447300209 0.370260582907362 -0.771014523620506 0.957256624712984 -1.17281702243237 1.81153324929397 0.359968372665025 1.12902947452043 -2.20668539768254 -0.385040371982866 -0.535190994170009 0.00853341181117129 -1.39571223338928 -0.768979088733116 1.04762670611699 -0.653740259949813 0.360900099603692 0.244998426142789 0.0262313493285588 0.230006452860243 -1.65599924462127 0.454182121590934 0.216656801242818 -0.0804163874383689 0.793594409484008 -1.62144290492074 0.357431801749355 0.28158727502405
"361" 1.67081790078026 0.651132670018245 -1.47470844378052 1.71979376208325 -0.546081261417671 -0.793342173350559 1.07321318401929 -0.889003842693241 -1.51056009262712 -0.0042352704777272 -1.01046349421015 -0.475250418239903 -1.36362064484263 0.778818223202227 1.0073230498222 0.868823140964675 -0.742407942935368 1.55131013153133 -0.348314838964217 0.0678848917319516 -0.460651797146 -0.530461388431913 0.411984051356803 0.591807126356695 1.01120806592717 -1.6067157598685 3.0143519460577 0.906792405016062 -0.313932837769353 -0.922217454143599 0.784248008378355 0.144496610729741 -0.501192693097177 -0.0262549205507085 1.01474791844083 -0.205594188506786 0.930579366614387
"362" 0.487099097820679 -0.42333941790913 0.760017916377909 0.120332658708691 -0.786304116667014 1.0559177932457 -0.405331431263119 -3.10588768915141 1.00319630969065 0.380758039353704 -1.05740760612498 0.459449585242402 -0.973339318402245 1.91078765985859 -0.770978228411374 -0.195880278383072 -1.66090584432031 0.738311740903925 2.35528163387115 1.21666675353622 0.871582041371865 -0.231117134229999 -0.847206947435017 -1.10669079595805 -0.763245537124902 1.20818418810015 1.08345314014225 0.35533758624726 -1.810337626912 -2.27744748509949 1.58626828093451 0.644911040167852 -0.849383320935451 -0.527290672172586 0.597883440423976 0.125871175538684 -1.82381310191285
"363" 0.197934536841913 0.382444620969159 -2.03453587636624 -0.998325725310469 -0.720317243418161 0.193265260989636 0.954421234761723 0.944383777613506 0.082269004975673 0.455654399563699 -2.39253329477304 0.0627281365709244 -0.443693836177509 1.03345173997481 -0.429176210921338 1.96772618083837 1.67084171751008 0.214668598856103 0.0908101682877542 0.0866492750048221 -0.514122092080626 1.82417114868101 0.470159605572945 -1.00189469849675 1.01985243062858 -2.82014011549476 -0.453865498327338 0.16840240249365 0.740434039880564 -0.385540498955746 -0.531295360022341 0.0455190334051801 0.981889854438348 0.161754608602246 -0.149093646094165 0.867626737848377 0.667979732402154
"364" -0.0850557841613032 1.30065858062265 -1.16386874174952 0.984062600842541 -0.545741274297071 -1.24692294161211 0.856040771749656 0.472169274820147 -0.568900353219769 -1.36192021643783 -0.692726864212384 0.0599140900574618 -2.12670011184334 0.357764327883307 1.35450160592018 0.307833346670466 -0.214418989933046 -2.97242373110904 -0.940293234341975 0.796987263674829 -0.0680078699482501 0.458016289465809 0.940266565731621 -0.0270819410699049 -0.305339477556779 -1.88722170378167 1.55712432787843 0.768762427848442 -0.718875494320325 -0.487095886611547 -0.471460648115694 -1.25546786112955 -0.267222322358445 -1.09947366582109 0.270926337456958 0.637665739652361 0.963760281686221
